words,labels,entities,term_list
"['Le', 'programme', 'I-CARE', 'consiste', 'à', 'évaluer', 'la', 'place', 'de', ""l'"", 'éducation', 'thérapeutique', 'en', 'France', ',', 'créer', 'des', 'outils', 'standardisés', 'et', 'adaptés', ',', 'et', 'mettre', 'en', 'place', 'des', 'séances', 'de', 'formation', 'à', ""l'"", 'éducation', 'thérapeutique', 'dans', 'le', 'domaine', 'de', ""l'"", 'insuffisance', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 33, 33), ('Term', 39, 40), ('Term', 11, 11)}","['thérapeutique', 'insuffisance cardiaque', 'thérapeutique']"
"['Environ', 'deux', 'tiers', 'des', 'centres', 'français', 'consultés', 'pratiquent', 'une', 'éducation', 'thérapeutique', 'avec', 'des', 'outils', 'fabriqués', 'avec', 'les', 'moyens', 'du', 'bord', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 10, 10)}",['thérapeutique']
"['Ce', 'sont', 'les', 'manques', 'de', 'personnel', ',', 'de', 'place', ',', ""d'"", 'outils', 'et', 'de', 'formation', 'qui', 'représentent', 'les', 'obstacles', 'au', 'développement', 'de', ""l'"", 'éducation', 'thérapeutique', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 24, 24)}",['thérapeutique']
"['Les', 'outils', 'développés', 'dans', 'le', 'programme', 'se', 'conjuguent', 'en', '5', 'domaines', ':', 'diagnostic', 'éducatif', ',', 'connaissance', 'de', 'la', 'maladie', ',', 'diététique', ',', 'activité', 'physique', 'et', 'vie', 'quotidienne', ',', 'et', 'traitement', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 18, 18), ('Term', 23, 23), ('Term', 12, 12)}","['maladie', 'physique', 'diagnostic']"
"['Des', 'séances', 'de', 'formation', 'pour', 'des', 'équipes', 'composées', ""d'"", 'au', 'moins', 'un', 'cardiologue', 'et', 'une', 'infirmière', 'sont', 'organisées', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O']","{('Term', 15, 15), ('Term', 12, 12)}","['infirmière', 'cardiologue']"
"['Le', 'programme', 'I-CARE', 'devrait', 'permettre', ""l'"", 'expansion', 'de', ""l'"", 'éducation', 'thérapeutique', 'dans', ""l'"", 'insuffisance', 'cardiaque', 'afin', ""d'"", 'améliorer', 'la', 'prise', 'en', 'charge', 'multidisciplinaire', 'de', 'cette', 'pathologie', 'qui', 'touche', 'de', 'plus', 'en', 'plus', 'de', 'sujets', 'souvent', 'âgés', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 10, 10), ('Term', 25, 25), ('Term', 19, 21), ('Term', 13, 14)}","['thérapeutique', 'pathologie', 'prise en charge', 'insuffisance cardiaque']"
"['Dysplasie', 'ventriculaire', 'droite', 'arythmogène']","['B-Term', 'IN-Term', 'IN-Term', 'I-Term']","{('Term', 0, 3)}",['Dysplasie ventriculaire droite arythmogène']
"['La', 'dysplasie', 'ventriculaire', 'droite', 'arythmogène', '(', 'DVDA', ')', 'est', 'une', 'cardiomyopathie', 'du', 'ventricule', 'droit', 'caractérisée', 'par', 'une', 'infiltration', 'adipeuse', 'du', 'myocarde', 'avec', 'persistance', 'de', 'fibres', 'myocardiques', 'survivantes', 'entourées', 'de', 'fibrose', '.']","['O', 'BN-Term', 'IN-Term', 'IN-Term', 'I-Term', 'O', 'B-Term', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 18, 18), ('Term', 10, 13), ('Term', 1, 4), ('Term', 6, 6), ('Term', 25, 25), ('Term', 29, 29), ('Term', 20, 20)}","['adipeuse', 'cardiomyopathie du ventricule droit', 'dysplasie ventriculaire droite arythmogène', 'DVDA', 'myocardiques', 'fibrose', 'myocarde']"
"['Elle', 'est', 'responsable', ""d'"", 'une', 'dilatation', 'ventriculaire', 'droite', ',', 'localisée', 'puis', 'diffuse', ',', 'et', 'parfois', 'tardivement', 'de', 'manifestations', ""d'"", 'insuffisance', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 19, 20), ('Term', 5, 7)}","['insuffisance cardiaque', 'dilatation ventriculaire droite']"
"['Elle', 'peut', 'être', 'associée', 'à', 'une', 'atteinte', 'ventriculaire', 'gauche', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'IN-Term', 'O']","{('Term', 6, 8)}",['atteinte ventriculaire gauche']
"['Elle', 'est', 'susceptible', 'de', 'se', 'compliquer', ""d'"", 'une', 'mort', 'subite', 'due', 'à', 'une', 'arythmie', 'ventriculaire', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O']","{('Term', 13, 14), ('Term', 8, 9)}","['arythmie ventriculaire', 'mort subite']"
"['La', 'DVDA', 'serait', 'à', ""l'"", 'origine', 'de', '3', 'à', '10', '%', 'des', 'morts', 'subites', 'inexpliquées', 'avant', ""l'"", 'âge', 'de', '65', 'ans', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 1, 1), ('Term', 12, 13)}","['DVDA', 'morts subites']"
"['Son', 'origine', 'est', 'génétique', '.']","['O', 'O', 'O', 'B-Term', 'O']","{('Term', 3, 3)}",['génétique']
"['À', 'côté', 'de', 'quelques', 'rares', 'formes', 'récessives', ',', 'la', 'plupart', 'sont', 'des', 'formes', 'autosomiques', 'dominantes', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Neuf', 'loci', 'différents', 'ont', 'été', 'rapportés', 'dans', 'ces', 'formes', 'dominantes', ',', 'et', 'quatre', 'gènes', 'ont', 'été', 'identifiés', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 13, 13)}",['gènes']
"['Nombre', 'de', 'ces', 'mutations', 'sont', 'responsables', ""d'"", 'anomalies', 'des', 'jonctions', 'cellulaires', 'et', 'plus', 'spécifiquement', 'des', 'desmosomes', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 15, 15), ('Term', 9, 10)}","['desmosomes', 'jonctions cellulaires']"
"['Ces', 'travaux', 'montrent', 'donc', ""qu'"", 'il', 'y', 'a', 'plusieurs', 'formes', 'différentes', 'de', 'DVDA', ',', 'de', 'sorte', 'que', ""l'"", 'on', 'devrait', 'plutôt', 'utiliser', 'le', 'terme', 'de', 'cardiomyopathies', 'arythmogènes', 'du', 'ventricule', 'droit', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'IN-Term', 'IN-Term', 'O']","{('Term', 12, 12), ('Term', 25, 29)}","['DVDA', 'cardiomyopathies arythmogènes du ventricule droit']"
"['Les', 'aspects', 'diagnostiques', ',', 'génétiques', 'et', 'thérapeutiques', 'sont', 'envisagés', 'dans', 'ce', 'travail', '.']","['O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 6, 6), ('Term', 4, 4)}","['diagnostiques', 'thérapeutiques', 'génétiques']"
"[""L'"", 'accent', 'est', 'mis', 'particulièrement', 'sur', ""l'"", 'évaluation', 'du', 'risque', 'rythmique', 'qui', 'constitue', 'un', 'problème', 'important', 'et', 'difficile', 'qui', ""n'"", 'est', 'pas', 'actuellement', 'résolu', 'de', 'manière', 'satisfaisante', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",set(),[]
"['Il', 'faut', 'associer', 'un', 'ensemble', 'de', 'critères', 'cliniques', ',', 'électrocardiographiques', 'ainsi', 'que', ""d'"", 'imagerie', 'morphologique', 'et', 'fonctionnelle', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O']","{('Term', 9, 9), ('Term', 7, 7), ('Term', 13, 14)}","['électrocardiographiques', 'cliniques', 'imagerie morphologique']"
"['La', 'biologie', 'moléculaire', 'pourrait', ',', 'un', 'jour', ',', 'jouer', 'un', 'rôle', 'dans', ""l'"", 'évaluation', 'pronostique', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 14, 14)}",['pronostique']
"['Hypertension', 'artérielle', 'pulmonaire']","['B-Term', 'IN-Term', 'IN-Term']","{('Term', 0, 2)}",['Hypertension artérielle pulmonaire']
"[""L'"", 'hypertension', 'artérielle', 'pulmonaire', '(', 'HTAP', ')', 'est', 'une', 'maladie', 'rare', 'définie', 'par', ""l'"", 'augmentation', 'des', 'résistances', 'artérielles', 'pulmonaires', 'évoluant', 'vers', ""l'"", 'insuffisance', 'cardiaque', 'droite', 'en', ""l'"", 'absence', 'de', 'traitement', 'spécifique', '.']","['O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'IN-Term', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 9, 9), ('Term', 5, 5), ('Term', 16, 18), ('Term', 22, 24), ('Term', 1, 3)}","['maladie', 'HTAP', 'résistances artérielles pulmonaires', 'insuffisance cardiaque droite', 'hypertension artérielle pulmonaire']"
"['Cette', 'maladie', 'peut', 'survenir', 'de', 'façon', 'sporadique', '(', 'HTAP', 'idiopathique', 'ou', '«', 'primitive', '»', ')', ',', 'dans', 'un', 'contexte', 'familial', '(', 'HTAP', 'familiale', ')', 'ou', 'encore', 'compliquer', ""l'"", 'évolution', 'de', 'certaines', 'situations', '(', 'HTAP', 'associée', 'à', 'une', 'connectivite', ',', 'une', 'cardiopathie', 'congénitale', ',', 'une', 'infection', 'par', 'le', 'virus', 'de', ""l'"", 'immunodéficience', 'humaine', ',', 'une', 'hypertension', 'portale', ',', 'une', 'prise', ""d'"", 'anorexigènes', '…', ')', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O']","{('Term', 54, 55), ('Term', 47, 51), ('Term', 60, 60), ('Term', 33, 33), ('Term', 1, 1), ('Term', 41, 41), ('Term', 40, 40), ('Term', 21, 22), ('Term', 8, 9), ('Term', 44, 44), ('Term', 12, 12)}","['hypertension portale', ""virus de l' immunodéficience humaine"", 'anorexigènes', 'HTAP', 'maladie', 'congénitale', 'cardiopathie', 'HTAP familiale', 'HTAP idiopathique', 'infection', 'primitive']"
"[""L'"", 'incidence', 'de', ""l'"", 'HTAP', 'idiopathique', 'estimée', 'à', 'deux', 'cas', 'par', 'million', ""d'"", 'habitants', 'et', 'par', 'an', 'est', 'probablement', 'sous-estimée', 'du', 'fait', 'de', 'la', 'faible', 'spécificité', 'des', 'signes', 'cliniques', 'dominés', 'par', 'la', 'dyspnée', ""d'"", 'effort', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'I-Term', 'O']","{('Term', 32, 34), ('Term', 1, 1), ('Term', 28, 28), ('Term', 4, 5)}","[""dyspnée d' effort"", 'incidence', 'cliniques', 'HTAP idiopathique']"
"[""L'"", 'échocardiographie', 'couplée', 'au', 'doppler', 'permet', 'son', 'dépistage', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O']","{('Term', 1, 1), ('Term', 7, 7), ('Term', 4, 4)}","['échocardiographie', 'dépistage', 'doppler']"
"['Le', 'cathétérisme', 'cardiaque', 'droit', 'confirme', ""l'"", 'élévation', 'de', 'la', 'pression', 'artérielle', 'pulmonaire', 'moyenne', '(', '>', '25', 'mmHg', ')', 'associée', 'à', 'une', 'pression', 'artérielle', 'pulmonaire', ""d'"", 'occlusion', 'normale', '(', '<', '15', 'mmHg', ')', '.']","['O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 9, 11), ('Term', 1, 2), ('Term', 21, 23)}","['pression artérielle pulmonaire', 'cathétérisme cardiaque', 'pression artérielle pulmonaire']"
"['Les', 'récentes', 'avancées', 'thérapeutiques', '(', 'dérivés', 'de', 'la', 'prostacycline', 'et', 'antagonistes', 'des', 'récepteurs', 'de', ""l'"", 'endothéline', ')', 'ont', 'amélioré', 'le', 'pronostic', 'de', 'cette', 'maladie', 'orpheline', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O']","{('Term', 10, 10), ('Term', 3, 3), ('Term', 15, 15), ('Term', 23, 23), ('Term', 8, 8), ('Term', 20, 20), ('Term', 12, 12)}","['antagonistes', 'thérapeutiques', 'endothéline', 'maladie', 'prostacycline', 'pronostic', 'récepteurs']"
"['Les', 'inhibiteurs', 'des', 'phosphodiestérases', 'de', 'type', '5', 'sont', 'prometteurs', '.']","['O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O']","{('Term', 3, 6)}",['phosphodiestérases de type 5']
"['La', 'transplantation', 'pulmonaire', 'est', ""aujourd'hui"", 'réservée', 'aux', 'patients', 'résistant', 'au', 'traitement', 'médical', 'optimal', '.']","['O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O']","{('Term', 10, 11), ('Term', 7, 7), ('Term', 1, 2)}","['traitement médical', 'patients', 'transplantation pulmonaire']"
"['Précautions', ""d'"", 'emploi', 'et', 'contre-indications', 'des', 'thiazolidinediones', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 6, 6)}",['thiazolidinediones']
"['Le', 'point', 'de', 'vue', 'du', 'cardiologue']","['O', 'O', 'O', 'O', 'O', 'B-Term']","{('Term', 5, 5)}",['cardiologue']
"[""L'"", 'autorisation', 'européenne', 'de', 'mise', 'sur', 'le', 'marché', 'des', 'thiazolidinediones', '(', 'rosiglitazone', 'et', 'pioglitazone', ')', 'contre-indique', 'leur', 'utilisation', 'chez', 'des', 'patients', 'diabétiques', 'de', 'type', '2', 'ayant', 'une', 'insuffisance', 'cardiaque', 'ou', 'des', 'antécédents', ""d'"", 'insuffisance', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'BN-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 11, 11), ('Term', 9, 9), ('Term', 13, 13), ('Term', 21, 24), ('Term', 33, 34), ('Term', 27, 28), ('Term', 20, 20)}","['rosiglitazone', 'thiazolidinediones', 'pioglitazone', 'diabétiques de type 2', 'insuffisance cardiaque', 'insuffisance cardiaque', 'patients']"
"['Une', 'mise', 'en', 'garde', 'et', 'des', 'précautions', 'particulières', ""d'"", 'emploi', ""s'"", 'appliquent', 'en', 'ce', 'qui', 'concerne', 'la', 'rétention', 'hydrique', 'et', ""l'"", 'insuffisance', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 21, 22), ('Term', 17, 18)}","['insuffisance cardiaque', 'rétention hydrique']"
"['Les', 'principales', 'données', 'expérimentales', 'et', 'cliniques', 'actuellement', 'disponibles', 'sont', 'passées', 'en', 'revue', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 5, 5)}",['cliniques']
"['Des', 'recommandations', 'sont', 'données', 'au', 'médecin', 'prescripteur', 'quant', 'à', 'la', 'conduite', 'à', 'tenir', 'lors', 'de', ""l'"", 'initiation', ""d'"", 'un', 'traitement', 'par', 'thiazolidinediones', 'chez', 'les', 'patients', 'diabétiques', 'de', 'type', '2', 'et', 'pour', 'le', 'suivi', 'de', 'ces', 'patients', ',', 'particulièrement', 'ceux', 'à', 'risque', ""d'"", 'insuffisance', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'BN-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 25, 28), ('Term', 5, 5), ('Term', 21, 21), ('Term', 35, 35), ('Term', 42, 43), ('Term', 32, 32), ('Term', 24, 24)}","['diabétiques de type 2', 'médecin', 'thiazolidinediones', 'patients', 'insuffisance cardiaque', 'suivi', 'patients']"
"[""L'"", 'avis', 'du', 'cardiologue', '(', 'et', 'la', 'réalisation', 'éventuelle', ""d'"", 'une', 'échocardiographie', 'à', 'but', 'diagnostic', ')', 'est', 'recommandé', 'en', 'cas', 'de', 'doute', 'clinique', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 11, 11), ('Term', 14, 14), ('Term', 22, 22), ('Term', 3, 3)}","['échocardiographie', 'diagnostic', 'clinique', 'cardiologue']"
"['Éducation', 'des', 'patients', 'concernant', ""l'"", 'insuffisance', 'cardiaque', 'en', 'centre', 'hospitalier', 'général', ':', ""c'"", 'est', 'possible', '…']","['O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 8, 10), ('Term', 5, 6)}","['patients', 'centre hospitalier général', 'insuffisance cardiaque']"
"[""L'"", 'insuffisance', 'cardiaque', 'est', 'une', 'pathologie', 'grave', 'où', 'la', 'compliance', 'du', 'patient', 'joue', 'un', 'rôle', 'crucial', '.']","['O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 11, 11), ('Term', 9, 9), ('Term', 5, 5), ('Term', 1, 2)}","['patient', 'compliance', 'pathologie', 'insuffisance cardiaque']"
"['Cette', 'compliance', 'passe', 'par', 'une', 'formation', 'du', 'patient', 'vis-à-vis', 'de', 'sa', 'maladie', 'et', 'de', 'son', 'traitement', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 11, 11), ('Term', 1, 1), ('Term', 7, 7)}","['maladie', 'compliance', 'patient']"
"['Cette', 'formation', 'peut', 'être', 'réalisée', 'au', 'sein', ""d'"", 'un', 'centre', 'hospitalier', 'général', 'au', 'prix', ""d'"", 'un', 'investissement', 'important', 'en', 'temps', 'et', 'en', 'personnels', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 9, 11)}",['centre hospitalier général']
"[""L'"", 'éducation', 'thérapeutique', 'est', 'néanmoins', 'un', 'élément', 'de', 'plus', 'en', 'plus', 'indispensable', 'dans', 'le', 'cadre', ""d'"", 'une', 'prise', 'en', 'charge', 'de', 'qualité', 'et', 'est', 'ressentie', 'comme', 'extrêmement', 'bénéfique', 'par', 'les', 'patients', 'chez', 'qui', 'elle', 'permet', ""d'"", 'améliorer', 'les', 'connaissances', 'et', ""l'"", 'implication', ""d'"", 'une', 'part', 'et', 'de', 'diminuer', 'la', 'durée', 'des', 'séjours', 'hospitaliers', ""d'"", 'autre', 'part', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 52, 52), ('Term', 30, 30), ('Term', 17, 19)}","['thérapeutique', 'hospitaliers', 'patients', 'prise en charge']"
"['Réadaptation', 'des', 'malades', 'en', 'insuffisance', 'cardiaque', 'chronique', ':', 'effets', 'immédiats', 'et', 'à', 'moyen', 'terme']","['B-Term', 'O', 'B-Term', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 2, 2), ('Term', 4, 6), ('Term', 0, 0)}","['malades', 'insuffisance cardiaque chronique', 'Réadaptation']"
"['Objectifs', ':', 'Etudier', 'les', 'effets', 'immédiats', 'et', 'à', 'moyen', 'terme', '(', '3', 'mois', 'après', 'la', 'fin', 'de', 'la', 'réadaptation', ')', ""d'"", 'un', 'programme', ""d'"", 'entraînement', 'quotidien', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 18, 18)}",['réadaptation']
"['Méthodes', ':', 'Le', 'programme', 'a', 'duré', '3', 'semaines', 'chez', '24', 'malades', 'en', 'insuffisance', 'cardiaque', 'chronique', 'stable', '(', 'groupe', 'R', '+', ')', 'comparés', 'à', 'un', 'groupe', 'témoin', 'de', 'référence', 'de', '24', 'autres', 'sujets', '(', 'groupe', 'R', '-', ')', '(', 'fraction', ""d'"", 'Ejection', 'inférieure', 'à', '40', 'p', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 10, 10), ('Term', 38, 40), ('Term', 12, 15)}","['malades', ""fraction d' Ejection"", 'insuffisance cardiaque chronique stable']"
"['100', 'chez', 'les', '48', 'malades', ')', 'ont', 'été', 'étudiés', '.']","['O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 4, 4)}",['malades']
"['Les', 'paramètres', 'comparés', 'entre', 'les', '2', 'groupes', 'ont', 'porté', 'sur', 'les', 'tests', 'cardiopulmonaires', ""d'"", 'effort', ',', 'la', 'fraction', ""d'"", 'éjection', 'ventriculaire', 'gauche', 'isotopique', 'et', 'pléthysmographie', 'des', 'membres', 'inférieurs', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 17, 22), ('Term', 12, 12), ('Term', 24, 24)}","[""fraction d' éjection ventriculaire gauche isotopique"", 'cardiopulmonaires', 'pléthysmographie']"
"['La', 'qualité', 'de', 'la', 'vie', 'a', 'été', 'estimée', 'par', 'la', 'classification', 'fonctionnelle', 'de', 'la', 'New', 'York', 'Health', 'Association', 'et', 'le', 'questionnaire', 'de', 'Goldman', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 10, 17)}",['classification fonctionnelle de la New York Health Association']
